,Date,Open,High,Low,Close,Adj Close,Volume,Symbol,404 Not Found: No data found, symbol may be delisted,404 Not Found: Timestamp data missing.,400 Bad Request: Data doesn't exist for startDate = 1519862400, endDate = 1544659200
3909,2018-12-01,28.493334,28.631110999999997,22.5,24.066668,23.526184,41555600.0,ROL,,,,,
3910,2018-03-01,275.0,292.97000099999997,264.609985,280.690002,276.31485,8987500.0,ROP,,,,,
3911,2018-04-01,280.690002,284.709991,260.929993,264.190002,260.072021,11831900.0,ROP,,,,,
3912,2018-05-01,263.980011,284.98999,257.440002,275.790009,271.898682,9025300.0,ROP,,,,,
3913,2018-06-01,278.440002,287.920013,267.230011,275.910004,272.016998,8386200.0,ROP,,,,,
3914,2018-07-01,274.190002,312.380005,270.309998,301.899994,297.640289,9632100.0,ROP,,,,,
3915,2018-08-01,301.540009,304.329987,290.910004,298.369995,294.600922,8894700.0,ROP,,,,,
3916,2018-09-01,298.369995,312.649994,293.890015,296.209991,292.468231,8937800.0,ROP,,,,,
3917,2018-10-01,299.109985,301.709991,262.72000099999997,282.899994,279.326324,13615000.0,ROP,,,,,
3918,2018-11-01,283.579987,298.950012,280.97000099999997,297.589996,294.238342,8705200.0,ROP,,,,,
3919,2018-12-01,301.350006,303.75,245.58999599999999,266.519989,263.51828,10329300.0,ROP,,,,,
3920,2018-03-01,77.93,80.66999799999999,73.760002,77.980003,76.152893,68390700.0,ROST,,,,,
3921,2018-04-01,77.620003,82.809998,74.529999,80.849998,79.187569,48928400.0,ROST,,,,,
3922,2018-05-01,80.41999799999999,84.57,76.43,78.879997,77.258064,67748000.0,ROST,,,,,
3923,2018-06-01,79.360001,87.220001,79.040001,84.75,83.007378,56673100.0,ROST,,,,,
3924,2018-07-01,84.230003,89.349998,83.040001,87.43,85.857315,40298100.0,ROST,,,,,
3925,2018-08-01,87.040001,97.849998,85.699997,95.779999,94.057114,70422800.0,ROST,,,,,
3926,2018-09-01,96.160004,100.589996,95.610001,99.099998,97.317398,59541300.0,ROST,,,,,
3927,2018-10-01,99.989998,101.199997,93.620003,99.0,97.441879,59639500.0,ROST,,,,,
3928,2018-11-01,99.230003,104.349998,79.800003,87.599998,86.22129100000001,82540200.0,ROST,,,,,
3929,2018-12-01,88.33000200000001,88.970001,75.910004,83.199997,81.890549,65602600.0,ROST,,,,,
3930,2018-03-01,126.339996,127.449997,115.940002,117.739998,111.185806,30331200.0,RCL,,,,,
3931,2018-04-01,118.0,120.730003,107.959999,108.190002,102.67504100000001,37510000.0,RCL,,,,,
3932,2018-05-01,108.360001,110.41999799999999,103.760002,104.980003,99.628693,42855400.0,RCL,,,,,
3933,2018-06-01,104.91999799999999,115.550003,101.199997,103.599998,98.319016,50713900.0,RCL,,,,,
3934,2018-07-01,103.050003,114.370003,102.639999,112.760002,107.62723500000001,31817400.0,RCL,,,,,
3935,2018-08-01,113.089996,124.629997,104.239998,122.58000200000001,117.000229,39116600.0,RCL,,,,,
3936,2018-09-01,122.239998,133.600006,119.970001,129.940002,124.0252,34711800.0,RCL,,,,,
3937,2018-10-01,130.330002,131.479996,97.480003,104.730003,100.498787,48069100.0,RCL,,,,,
3938,2018-11-01,105.010002,113.650002,103.690002,113.07,108.50183899999999,32989700.0,RCL,,,,,
3939,2018-12-01,114.239998,116.480003,89.480003,97.790001,93.83916500000001,34866500.0,RCL,,,,,
3940,2018-03-01,191.139999,197.759995,184.809998,191.059998,186.162674,32468400.0,SPGI,,,,,
3941,2018-04-01,190.199997,195.559998,183.75,188.600006,183.765778,26528800.0,SPGI,,,,,
3942,2018-05-01,189.0,202.75,185.110001,197.5,192.437622,24466300.0,SPGI,,,,,
3943,2018-06-01,199.869995,208.979996,198.71000700000002,203.889999,199.162201,25337800.0,SPGI,,,,,
3944,2018-07-01,202.570007,217.309998,199.529999,200.440002,195.79222099999998,19796800.0,SPGI,,,,,
3945,2018-08-01,198.850006,207.399994,196.029999,207.050003,202.248932,21933700.0,SPGI,,,,,
3946,2018-09-01,207.479996,215.0,195.33999599999999,195.389999,191.330872,20596100.0,SPGI,,,,,
3947,2018-10-01,196.5,199.53999299999998,166.110001,182.320007,178.532425,43141500.0,SPGI,,,,,
3948,2018-11-01,182.259995,188.490005,173.119995,182.860001,179.061188,33180500.0,SPGI,,,,,
3949,2018-12-01,185.740005,186.309998,156.679993,169.940002,166.879944,41483600.0,SPGI,,,,,
3950,2018-03-01,120.910004,128.869995,111.339996,116.300003,116.300003,176276800.0,CRM,,,,,
3951,2018-04-01,115.910004,124.739998,113.610001,120.989998,120.989998,95611300.0,CRM,,,,,
3952,2018-05-01,120.879997,132.550003,120.41999799999999,129.330002,129.330002,106160700.0,CRM,,,,,
3953,2018-06-01,129.880005,142.119995,128.350006,136.399994,136.399994,117896600.0,CRM,,,,,
3954,2018-07-01,136.149994,149.350006,135.300003,137.149994,137.149994,98441800.0,CRM,,,,,
3955,2018-08-01,138.0,154.970001,136.75,152.679993,152.679993,109287100.0,CRM,,,,,
3956,2018-09-01,152.110001,161.080002,147.080002,159.029999,159.029999,103930100.0,CRM,,,,,
3957,2018-10-01,160.110001,161.190002,128.029999,137.240005,137.240005,156926500.0,CRM,,,,,
3958,2018-11-01,138.399994,143.630005,113.599998,142.759995,142.759995,165748000.0,CRM,,,,,
3959,2018-12-01,146.300003,147.070007,120.160004,136.970001,136.970001,138255600.0,CRM,,,,,
3960,2018-03-01,157.570007,175.0,151.429993,170.919998,169.34854099999998,24325000.0,SBAC,,,,,
3961,2018-04-01,171.149994,173.850006,156.419998,160.229996,158.756821,26296000.0,SBAC,,,,,
3962,2018-05-01,161.83999599999999,163.130005,151.240005,158.070007,156.616699,17679000.0,SBAC,,,,,
3963,2018-06-01,158.509995,166.179993,155.610001,165.119995,163.601852,16891200.0,SBAC,,,,,
3964,2018-07-01,164.679993,167.41000400000001,156.389999,158.25,156.795044,19232900.0,SBAC,,,,,
3965,2018-08-01,157.020004,162.66000400000001,153.259995,155.229996,153.802795,20750400.0,SBAC,,,,,
3966,2018-09-01,154.770004,161.800003,154.320007,160.630005,159.15313700000002,12165400.0,SBAC,,,,,
3967,2018-10-01,158.399994,164.66000400000001,146.130005,162.169998,160.67897,19175100.0,SBAC,,,,,
3968,2018-11-01,162.979996,174.190002,161.889999,170.809998,169.23954799999998,18401100.0,SBAC,,,,,
3969,2018-12-01,171.809998,173.66000400000001,155.190002,161.889999,160.401566,17756000.0,SBAC,,,,,
3970,2018-03-01,65.489998,69.209999,62.669998,64.779999,57.728199,144593100.0,SLB,,,,,
3971,2018-04-01,64.370003,71.25,62.02,68.559998,61.096699,153544400.0,SLB,,,,,
3972,2018-05-01,68.110001,75.43,66.889999,68.66999799999999,61.194748,148751800.0,SLB,,,,,
3973,2018-06-01,68.639999,70.470001,64.510002,67.029999,59.733273,161397800.0,SLB,,,,,
3974,2018-07-01,66.449997,69.610001,64.730003,67.519997,60.60866899999999,136705800.0,SLB,,,,,
3975,2018-08-01,67.0,67.309998,61.82,63.16,56.694962,134188400.0,SLB,,,,,
3976,2018-09-01,63.060001,63.139998999999996,59.25,60.919998,54.68425799999999,171170700.0,SLB,,,,,
3977,2018-10-01,61.200001,63.650002,50.799999,51.310001,46.425461,222917300.0,SLB,,,,,
3978,2018-11-01,51.599998,52.939999,44.68,45.099998,40.806625,244690700.0,SLB,,,,,
3979,2018-12-01,46.279999,46.610001000000004,34.990002000000004,36.080002,32.645302,353283400.0,SLB,,,,,
3980,2018-03-01,53.82,61.009997999999996,52.709998999999996,58.52,50.138546000000005,96681300.0,STX,,,,,
3981,2018-04-01,59.0,62.700001,56.07,57.889998999999996,50.121563,74807600.0,STX,,,,,
3982,2018-05-01,51.91,60.009997999999996,49.080002,56.349998,48.788222999999995,80761300.0,STX,,,,,
3983,2018-06-01,56.599998,59.93,54.220001,56.470001,48.89212,64248000.0,STX,,,,,
3984,2018-07-01,55.419998,59.66,51.93,52.619999,46.050652,52275500.0,STX,,,,,
3985,2018-08-01,52.630001,57.200001,50.040001000000004,53.540001000000004,46.855796999999995,74391700.0,STX,,,,,
3986,2018-09-01,51.240002000000004,51.540001000000004,46.060001,47.349998,41.43858,90462400.0,STX,,,,,
3987,2018-10-01,47.77,48.310001,36.689999,40.23,35.676319,92811200.0,STX,,,,,
3988,2018-11-01,40.549999,46.389998999999996,40.330002,43.09,38.212589,96315600.0,STX,,,,,
3989,2018-12-01,43.970001,44.869999,35.380001,38.59,34.221954,84634100.0,STX,,,,,
3990,2018-03-01,42.220001,45.02,41.049999,42.790001000000004,40.752232,49336900.0,SEE,,,,,
3991,2018-04-01,42.689999,45.389998999999996,41.310001,43.849998,41.92004,26911100.0,SEE,,,,,
3992,2018-05-01,43.709998999999996,46.209998999999996,43.060001,43.560001,41.642815,34324500.0,SEE,,,,,
3993,2018-06-01,43.93,45.139998999999996,42.029999,42.450001,40.727119,36911000.0,SEE,,,,,
3994,2018-07-01,42.240002000000004,44.360001000000004,41.959998999999996,44.07,42.281372,31920100.0,SEE,,,,,
3995,2018-08-01,44.0,44.279999,38.490002000000004,40.110001000000004,38.482094000000004,50096500.0,SEE,,,,,
3996,2018-09-01,39.939999,42.5,39.41,40.150002,38.520466,28959900.0,SEE,,,,,
3997,2018-10-01,40.290001000000004,40.490002000000004,30.219998999999998,32.360001000000004,31.169898999999997,65186400.0,SEE,,,,,
3998,2018-11-01,32.549999,37.77,31.93,36.529999,35.186535,50363300.0,SEE,,,,,
3999,2018-12-01,36.91,37.189999,32.34,34.84,33.558689,45988100.0,SEE,,,,,
4000,2018-03-01,109.08000200000001,113.540001,105.839996,111.220001,100.985916,38352700.0,SRE,,,,,
4001,2018-04-01,111.400002,113.370003,108.730003,111.800003,102.342155,40884100.0,SRE,,,,,
4002,2018-05-01,111.889999,112.349998,100.900002,106.529999,97.517975,46506700.0,SRE,,,,,
4003,2018-06-01,105.779999,119.779999,100.489998,116.110001,106.287552,69686300.0,SRE,,,,,
4004,2018-07-01,115.260002,118.360001,112.57,115.589996,106.640671,40811600.0,SRE,,,,,
4005,2018-08-01,114.68,118.059998,113.389999,116.08000200000001,107.092751,34678000.0,SRE,,,,,
4006,2018-09-01,116.370003,127.220001,110.989998,113.75,104.943146,39551400.0,SRE,,,,,
4007,2018-10-01,113.489998,117.889999,109.809998,110.120003,102.39007600000001,36882100.0,SRE,,,,,
4008,2018-11-01,110.309998,118.800003,108.639999,115.220001,107.132072,43879800.0,SRE,,,,,
4009,2018-12-01,114.709999,119.110001,104.879997,108.190002,100.595573,40432900.0,SRE,,,,,
4010,2018-03-01,162.619995,176.559998,157.16000400000001,165.449997,165.449997,44251800.0,NOW,,,,,
4011,2018-04-01,164.440002,175.53999299999998,156.0,166.139999,166.139999,42011300.0,NOW,,,,,
4012,2018-05-01,165.360001,182.58999599999999,163.270004,177.610001,177.610001,38449100.0,NOW,,,,,
4013,2018-06-01,179.059998,188.58999599999999,167.360001,172.470001,172.470001,35154700.0,NOW,,,,,
4014,2018-07-01,171.610001,194.809998,170.389999,175.96000700000002,175.96000700000002,39777400.0,NOW,,,,,
4015,2018-08-01,176.58999599999999,201.0,176.0,196.360001,196.360001,34460200.0,NOW,,,,,
4016,2018-09-01,195.949997,206.300003,182.729996,195.630005,195.630005,38217900.0,NOW,,,,,
4017,2018-10-01,197.25,199.229996,157.600006,181.03999299999998,181.03999299999998,63164500.0,NOW,,,,,
4018,2018-11-01,181.029999,194.03999299999998,147.630005,185.270004,185.270004,42519100.0,NOW,,,,,
4019,2018-12-01,192.050003,192.16000400000001,158.0,178.050003,178.050003,41686600.0,NOW,,,,,
4020,2018-03-01,401.579987,421.450012,384.690002,392.119995,382.668304,11541400.0,SHW,,,,,
4021,2018-04-01,391.200012,404.399994,365.359985,367.660004,358.797852,17110700.0,SHW,,,,,
4022,2018-05-01,364.089996,394.309998,362.359985,379.25,370.108551,17525900.0,SHW,,,,,
4023,2018-06-01,381.679993,412.929993,381.170013,407.570007,398.645355,12865800.0,SHW,,,,,
4024,2018-07-01,405.75,450.829987,400.179993,440.73001100000005,431.07928499999997,13812700.0,SHW,,,,,
4025,2018-08-01,438.80999800000006,459.0,433.200012,455.579987,445.60412599999995,12292500.0,SHW,,,,,
4026,2018-09-01,454.209991,479.64001500000006,453.459991,455.209991,446.116943,11741000.0,SHW,,,,,
4027,2018-10-01,458.85000599999995,462.47000099999997,355.27999900000003,393.47000099999997,385.610199,23751900.0,SHW,,,,,
4028,2018-11-01,392.679993,427.130005,391.52999900000003,424.07000700000003,415.598938,17067100.0,SHW,,,,,
4029,2018-12-01,427.55999800000006,434.0,365.200012,393.459991,386.401367,15483000.0,SHW,,,,,
4030,2018-03-01,153.300003,159.320007,147.279999,154.350006,132.253906,37209900.0,SPG,,,,,
4031,2018-04-01,154.570007,157.5,145.779999,156.33999599999999,133.959,34775800.0,SPG,,,,,
4032,2018-05-01,158.25,162.440002,152.5,160.220001,137.283569,36888900.0,SPG,,,,,
4033,2018-06-01,160.559998,173.259995,159.0,170.190002,147.688492,34399800.0,SPG,,,,,
4034,2018-07-01,170.149994,177.179993,166.949997,176.21000700000002,152.91258200000001,28048500.0,SPG,,,,,
4035,2018-08-01,175.5,183.080002,173.78999299999998,183.029999,158.830872,29940100.0,SPG,,,,,
4036,2018-09-01,183.0,186.029999,174.889999,176.75,155.132706,26558800.0,SPG,,,,,
4037,2018-10-01,176.78999299999998,188.21000700000002,168.41000400000001,183.520004,161.074692,41775500.0,SPG,,,,,
4038,2018-11-01,184.270004,191.16000400000001,177.770004,185.690002,162.979309,27224800.0,SPG,,,,,
4039,2018-12-01,186.5,191.490005,159.770004,167.990005,149.034653,33063100.0,SPG,,,,,
4040,2018-03-01,109.550003,115.980003,98.389999,100.260002,95.5644,40530300.0,SWKS,,,,,
4041,2018-04-01,99.879997,100.980003,86.129997,86.760002,82.696663,42967900.0,SWKS,,,,,
4042,2018-05-01,86.790001,101.290001,86.75,98.610001,93.99168399999999,50143800.0,SWKS,,,,,
4043,2018-06-01,99.279999,104.199997,95.33000200000001,96.650002,92.42375899999999,37469400.0,SWKS,,,,,
4044,2018-07-01,95.459999,103.949997,92.720001,94.58000200000001,90.444275,41892800.0,SWKS,,,,,
4045,2018-08-01,95.360001,96.25,89.099998,91.300003,87.307716,33389800.0,SWKS,,,,,
4046,2018-09-01,91.120003,93.620003,83.050003,90.709999,87.089653,42867600.0,SWKS,,,,,
4047,2018-10-01,91.279999,93.07,79.269997,86.760002,83.297287,39053700.0,SWKS,,,,,
4048,2018-11-01,87.230003,90.410004,68.58000200000001,72.769997,69.865654,64199300.0,SWKS,,,,,
4049,2018-12-01,74.93,74.949997,62.709998999999996,67.019997,64.693344,40455700.0,SWKS,,,,,
4050,2018-03-01,96.389999,100.559998,92.41999799999999,96.83000200000001,82.129951,20202200.0,SLG,,,,,
4051,2018-04-01,96.91999799999999,99.449997,93.970001,97.739998,83.595375,17139500.0,SLG,,,,,
4052,2018-05-01,97.800003,101.720001,93.559998,97.519997,83.407227,23951600.0,SLG,,,,,
4053,2018-06-01,98.099998,102.449997,95.529999,100.529999,85.98162099999999,19878600.0,SLG,,,,,
4054,2018-07-01,100.5,103.66999799999999,97.970001,103.110001,88.909653,13924500.0,SLG,,,,,
4055,2018-08-01,102.510002,106.540001,102.300003,104.400002,90.022003,8939500.0,SLG,,,,,
4056,2018-09-01,104.220001,105.0,95.059998,97.529999,84.098122,14923500.0,SLG,,,,,
4057,2018-10-01,97.66999799999999,98.040001,89.559998,91.260002,79.36369300000001,18531500.0,SLG,,,,,
4058,2018-11-01,91.370003,96.779999,90.559998,96.41999799999999,83.851036,13191600.0,SLG,,,,,
4059,2018-12-01,96.809998,97.589996,76.769997,79.08000200000001,68.771431,17877000.0,SLG,,,,,
4060,2018-03-01,158.869995,159.770004,145.669998,147.53999299999998,136.835175,16775200.0,SNA,,,,,
4061,2018-04-01,147.119995,158.630005,143.050003,145.25,135.408707,16746600.0,SNA,,,,,
4062,2018-05-01,144.619995,155.03999299999998,141.630005,147.820007,137.804565,9773200.0,SNA,,,,,
4063,2018-06-01,148.779999,164.559998,148.300003,160.720001,150.644135,11922600.0,SNA,,,,,
4064,2018-07-01,159.699997,175.059998,155.0,169.58999599999999,158.958069,16209100.0,SNA,,,,,
4065,2018-08-01,169.100006,180.53999299999998,165.899994,176.779999,165.697296,10983800.0,SNA,,,,,
4066,2018-09-01,176.970001,189.46000700000002,176.08999599999999,183.600006,172.91275,9658600.0,SNA,,,,,
4067,2018-10-01,184.899994,187.729996,145.419998,153.940002,144.979233,21426300.0,SNA,,,,,
4068,2018-11-01,153.75,166.46000700000002,152.529999,166.240005,156.563248,11630300.0,SNA,,,,,
4069,2018-12-01,169.100006,169.300003,135.28999299999998,145.28999299999998,137.624405,12354300.0,SNA,,,,,
4070,2018-03-01,43.080002,45.099998,43.02,44.66,39.352699,134025600.0,SO,,,,,
4071,2018-04-01,44.73,46.75,43.75,46.119999,40.639202000000004,99105800.0,SO,,,,,
4072,2018-05-01,46.0,46.580002,42.419998,44.900002,39.56419,115060400.0,SO,,,,,
4073,2018-06-01,44.810001,46.849998,42.73,46.310001,41.375755,114966700.0,SO,,,,,
4074,2018-07-01,46.419998,48.650002,46.02,48.599998,43.421753,89846600.0,SO,,,,,
4075,2018-08-01,48.419998,49.43,43.630001,43.779999,39.115314,138399500.0,SO,,,,,
4076,2018-09-01,43.77,45.98,42.57,43.599998,39.452853999999995,153119400.0,SO,,,,,
4077,2018-10-01,43.490002000000004,46.330002,42.509997999999996,45.029999,40.746829999999996,143401800.0,SO,,,,,
4078,2018-11-01,45.040001000000004,47.689999,44.330002,47.330002,42.828064000000005,125640200.0,SO,,,,,
4079,2018-12-01,47.080002,47.98,42.5,43.919998,40.254337,121150500.0,SO,,,,,
4080,2018-03-01,57.779999,61.380001,55.869999,57.279999,55.687523,108342800.0,LUV,,,,,
4081,2018-04-01,57.189999,57.189999,51.0,52.830002,51.471451,113398500.0,LUV,,,,,
4082,2018-05-01,52.799999,53.610001000000004,50.200001,51.080002,49.766449,139139900.0,LUV,,,,,
4083,2018-06-01,51.200001,53.540001000000004,49.93,50.880001,49.571602,134202100.0,LUV,,,,,
4084,2018-07-01,50.630001,59.330002,50.5,58.16,56.84046899999999,109641900.0,LUV,,,,,
4085,2018-08-01,58.119999,62.200001,55.610001000000004,61.299999,59.909222,83209400.0,LUV,,,,,
4086,2018-09-01,61.43,64.019997,60.66,62.450001,61.191993999999994,74908300.0,LUV,,,,,
4087,2018-10-01,62.610001000000004,63.200001,47.099998,49.099998,48.110924,143452500.0,LUV,,,,,
4088,2018-11-01,49.299999,54.66,49.299999,54.610001000000004,53.509921999999996,101260600.0,LUV,,,,,
4089,2018-12-01,54.900002,55.68,44.279999,46.48,45.543701,91516600.0,LUV,,,,,
4090,2018-03-01,159.029999,161.91000400000001,149.75,153.199997,144.7211,26714100.0,SWK,,,,,
4091,2018-04-01,153.179993,158.470001,139.139999,141.58999599999999,134.293823,32813000.0,SWK,,,,,
4092,2018-05-01,140.279999,148.880005,137.520004,139.240005,132.06491100000002,26059300.0,SWK,,,,,
4093,2018-06-01,140.529999,146.679993,132.440002,132.809998,125.96627,26089300.0,SWK,,,,,
4094,2018-07-01,131.850006,149.820007,130.559998,149.470001,142.399124,35189100.0,SWK,,,,,
4095,2018-08-01,148.779999,149.449997,135.759995,140.529999,133.88206499999998,23140500.0,SWK,,,,,
4096,2018-09-01,140.0,155.220001,138.080002,146.440002,139.512451,25244900.0,SWK,,,,,
4097,2018-10-01,147.179993,148.830002,106.410004,116.519997,111.524956,44762500.0,SWK,,,,,
4098,2018-11-01,116.730003,131.029999,115.75,130.850006,125.240677,31209300.0,SWK,,,,,
4099,2018-12-01,135.570007,139.449997,110.540001,119.739998,115.20130900000001,30965100.0,SWK,,,,,
4100,2018-03-01,57.0,60.700001,55.68,57.889998999999996,54.708477,185897700.0,SBUX,,,,,
4101,2018-04-01,57.52,60.18,55.380001,57.57,54.406063,178446500.0,SBUX,,,,,
4102,2018-05-01,57.669998,59.040001000000004,55.540001000000004,56.669998,53.555519,150516400.0,SBUX,,,,,
4103,2018-06-01,56.84,57.939999,47.369999,48.849998,46.4067,338561600.0,SBUX,,,,,
4104,2018-07-01,48.639998999999996,52.849998,48.400002,52.389998999999996,49.76965,244824000.0,SBUX,,,,,
4105,2018-08-01,52.240002000000004,54.439999,51.200001,53.450001,50.776627000000005,198190200.0,SBUX,,,,,
4106,2018-09-01,53.439999,57.84,53.209998999999996,56.84,54.372997,177505500.0,SBUX,,,,,
4107,2018-10-01,56.91,59.700001,54.709998999999996,58.27,55.740931999999994,285962000.0,SBUX,,,,,
4108,2018-11-01,58.299999,68.980003,58.07,66.720001,63.824177,326988900.0,SBUX,,,,,
4109,2018-12-01,67.370003,68.150002,60.419998,64.400002,61.935635,250212000.0,SBUX,,,,,
4110,2018-03-01,106.349998,110.33000200000001,97.16999799999999,99.730003,91.415779,42384000.0,STT,,,,,
4111,2018-04-01,99.589996,104.33000200000001,95.93,99.779999,91.85414899999999,35365500.0,STT,,,,,
4112,2018-05-01,99.269997,103.150002,94.029999,96.110001,88.47567,30634100.0,STT,,,,,
4113,2018-06-01,97.720001,101.349998,93.0,93.089996,85.69558,36283700.0,STT,,,,,
4114,2018-07-01,92.43,95.68,84.559998,88.309998,81.659103,63558200.0,STT,,,,,
4115,2018-08-01,88.5,89.230003,82.43,86.910004,80.364548,54039700.0,STT,,,,,
4116,2018-09-01,87.959999,90.199997,83.66999799999999,83.779999,77.47028399999999,47588700.0,STT,,,,,
4117,2018-10-01,84.120003,87.790001,65.809998,68.75,63.92283199999999,86058000.0,STT,,,,,
4118,2018-11-01,69.230003,74.610001,68.730003,73.019997,67.893013,50420400.0,STT,,,,,
4119,2018-12-01,74.309998,75.300003,57.869999,63.07,58.64164399999999,70114200.0,STT,,,,,
4120,2018-03-01,91.099998,96.43,88.91999799999999,93.360001,90.77595500000001,7718600.0,STE,,,,,
4121,2018-04-01,93.959999,97.470001,90.540001,94.519997,91.903847,6630000.0,STE,,,,,
4122,2018-05-01,94.18,105.480003,93.5,103.839996,100.96588100000001,9556100.0,STE,,,,,
4123,2018-06-01,104.75,107.970001,102.800003,105.010002,102.10350799999999,8852700.0,STE,,,,,
4124,2018-07-01,104.879997,114.889999,104.790001,114.470001,111.627197,7016200.0,STE,,,,,
4125,2018-08-01,114.360001,117.480003,105.980003,114.41999799999999,111.57843799999999,9158000.0,STE,,,,,
4126,2018-09-01,114.389999,115.620003,112.040001,114.400002,111.889481,5463900.0,STE,,,,,
4127,2018-10-01,115.019997,115.400002,103.360001,109.309998,106.91118600000001,8529300.0,STE,,,,,
4128,2018-11-01,109.629997,121.66999799999999,109.629997,119.08000200000001,116.46678200000001,9726900.0,STE,,,,,
4129,2018-12-01,119.660004,121.260002,99.139999,106.849998,104.817673,9428500.0,STE,,,,,
4130,2018-03-01,161.820007,168.919998,157.320007,160.919998,155.463684,24665200.0,SYK,,,,,
